1.7732 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.7090 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.7143 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.7201 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='You have 15 more seconds.', units='height', win=Window(...), wrapWidth=1)
12.7218 	EXP 	Created end_discuss = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_discuss', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.7285 	EXP 	Created rest_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='rest_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.7329 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.7340 	EXP 	Created main_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='main_question', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.7351 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.7394 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.7434 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.7467 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='You have 15 more seconds.', units='height', win=Window(...), wrapWidth=1)
12.7481 	EXP 	Created end_discuss = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_discuss', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
12.7532 	EXP 	Created rest_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='rest_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.7575 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
12.7617 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text="You're all done. Thank you for your time!", units='height', win=Window(...), wrapWidth=1)
12.7861 	EXP 	unnamed Form: autoLog = True
12.7861 	EXP 	background: name = 'background'
12.7861 	EXP 	background: depth = 0
12.7861 	EXP 	text_2: autoDraw = True
17.3376 	DATA 	Keypress: space
17.5158 	EXP 	text_2: autoDraw = False
17.5158 	EXP 	text: autoDraw = True
17.5158 	EXP 	background: autoDraw = True
19.0357 	DATA 	Mouse: wheel shift=(0,0), pos=(853,256)
19.0894 	DATA 	Mouse: wheel shift=(0,0), pos=(853,255)
19.1379 	DATA 	Mouse: wheel shift=(0,0), pos=(853,255)
19.1911 	DATA 	Mouse: wheel shift=(0,1), pos=(853,255)
19.2379 	DATA 	Mouse: wheel shift=(0,1), pos=(853,255)
19.3356 	DATA 	Mouse: wheel shift=(0,1), pos=(853,255)
19.8154 	DATA 	Mouse: wheel shift=(0,0), pos=(853,256)
19.8422 	DATA 	Mouse: wheel shift=(0,0), pos=(853,255)
19.8646 	DATA 	Mouse: wheel shift=(0,1), pos=(853,255)
19.8935 	DATA 	Mouse: wheel shift=(0,1), pos=(853,255)
19.9199 	DATA 	Mouse: wheel shift=(0,1), pos=(853,255)
20.0323 	DATA 	Mouse: wheel shift=(0,1), pos=(853,255)
21.8205 	DATA 	Mouse: Left button down, pos=(1351,570)
22.2868 	DATA 	Mouse:  Left button up, pos=(1359,545)
23.3210 	DATA 	Mouse: Left button down, pos=(1209,442)
23.3969 	DATA 	Mouse:  Left button up, pos=(1209,442)
24.0205 	DATA 	Mouse: Left button down, pos=(1218,446)
24.1184 	DATA 	Mouse:  Left button up, pos=(1218,446)
24.2586 	DATA 	Mouse: Left button down, pos=(1218,446)
24.3382 	DATA 	Mouse:  Left button up, pos=(1218,446)
24.4113 	DATA 	Mouse: Left button down, pos=(1218,446)
24.4965 	DATA 	Mouse:  Left button up, pos=(1218,446)
25.3720 	DATA 	Mouse: Left button down, pos=(653,451)
25.4702 	DATA 	Mouse:  Left button up, pos=(653,451)
25.9375 	DATA 	Mouse: Left button down, pos=(667,451)
26.0124 	DATA 	Mouse:  Left button up, pos=(667,451)
26.1337 	DATA 	Mouse: Left button down, pos=(667,451)
26.2100 	DATA 	Mouse:  Left button up, pos=(667,451)
26.2815 	DATA 	Mouse: Left button down, pos=(667,451)
26.3780 	DATA 	Mouse:  Left button up, pos=(667,451)
27.7386 	DATA 	Mouse: Left button down, pos=(852,447)
27.8822 	DATA 	Mouse:  Left button up, pos=(852,447)
28.2176 	DATA 	Mouse: Left button down, pos=(852,447)
28.3181 	DATA 	Mouse:  Left button up, pos=(852,447)
28.4112 	DATA 	Mouse: Left button down, pos=(852,447)
28.5108 	DATA 	Mouse:  Left button up, pos=(852,447)
28.5840 	DATA 	Mouse: Left button down, pos=(852,447)
28.6827 	DATA 	Mouse:  Left button up, pos=(851,447)
29.8861 	DATA 	Mouse: Left button down, pos=(1040,450)
30.0088 	DATA 	Mouse:  Left button up, pos=(1040,449)
30.2306 	DATA 	Mouse: Left button down, pos=(1041,449)
30.3092 	DATA 	Mouse:  Left button up, pos=(1041,449)
30.4052 	DATA 	Mouse: Left button down, pos=(1040,449)
30.4814 	DATA 	Mouse:  Left button up, pos=(1040,449)
30.5827 	DATA 	Mouse: Left button down, pos=(1040,449)
30.6814 	DATA 	Mouse:  Left button up, pos=(1040,449)
32.3983 	DATA 	Mouse: Left button down, pos=(1359,584)
32.9036 	DATA 	Mouse:  Left button up, pos=(1355,539)
33.8933 	DATA 	Keypress: 3
36.0348 	DATA 	Mouse: Left button down, pos=(1351,495)
36.4007 	DATA 	Mouse:  Left button up, pos=(1353,579)
36.5761 	DATA 	Mouse: Left button down, pos=(1356,581)
36.9169 	DATA 	Mouse:  Left button up, pos=(1350,519)
37.0656 	DATA 	Mouse: Left button down, pos=(1359,521)
37.3476 	DATA 	Mouse:  Left button up, pos=(1357,493)
37.9166 	DATA 	Mouse: wheel shift=(0,0), pos=(1093,367)
37.9460 	DATA 	Mouse: wheel shift=(0,0), pos=(1094,367)
37.9463 	DATA 	Mouse: wheel shift=(0,1), pos=(1094,367)
37.9742 	DATA 	Mouse: wheel shift=(0,1), pos=(1094,367)
37.9746 	DATA 	Mouse: wheel shift=(0,2), pos=(1094,367)
37.9994 	DATA 	Mouse: wheel shift=(0,5), pos=(1094,367)
38.0247 	DATA 	Mouse: wheel shift=(0,3), pos=(1094,367)
38.2799 	DATA 	Mouse: wheel shift=(0,0), pos=(1121,335)
38.2804 	DATA 	Mouse: wheel shift=(0,0), pos=(1121,335)
38.3027 	DATA 	Mouse: wheel shift=(0,1), pos=(1122,334)
38.3031 	DATA 	Mouse: wheel shift=(0,1), pos=(1122,334)
38.3324 	DATA 	Mouse: wheel shift=(0,2), pos=(1123,333)
38.3329 	DATA 	Mouse: wheel shift=(0,2), pos=(1123,333)
38.3333 	DATA 	Mouse: wheel shift=(0,3), pos=(1123,333)
38.3605 	DATA 	Mouse: wheel shift=(0,3), pos=(1123,333)
39.3865 	DATA 	Mouse: wheel shift=(0,0), pos=(1128,309)
39.4090 	DATA 	Mouse: wheel shift=(0,0), pos=(1128,309)
39.4373 	DATA 	Mouse: wheel shift=(0,-1), pos=(1128,309)
39.4657 	DATA 	Mouse: wheel shift=(0,-1), pos=(1129,308)
39.4662 	DATA 	Mouse: wheel shift=(0,-7), pos=(1129,308)
39.4904 	DATA 	Mouse: wheel shift=(0,-3), pos=(1129,308)
39.5164 	DATA 	Mouse: wheel shift=(0,-3), pos=(1128,308)
39.7728 	DATA 	Mouse: wheel shift=(0,0), pos=(1079,306)
39.7819 	DATA 	Mouse: wheel shift=(0,0), pos=(1079,306)
39.8067 	DATA 	Mouse: wheel shift=(0,3), pos=(1079,306)
39.8301 	DATA 	Mouse: wheel shift=(0,8), pos=(1079,306)
39.8588 	DATA 	Mouse: wheel shift=(0,7), pos=(1079,306)
39.9071 	DATA 	Mouse: wheel shift=(0,3), pos=(1079,306)
40.8788 	DATA 	Mouse: wheel shift=(0,0), pos=(1079,306)
40.9046 	DATA 	Mouse: wheel shift=(0,1), pos=(1079,306)
40.9271 	DATA 	Mouse: wheel shift=(0,1), pos=(1079,306)
40.9553 	DATA 	Mouse: wheel shift=(0,2), pos=(1079,306)
41.0022 	DATA 	Mouse: wheel shift=(0,2), pos=(1079,306)
41.0275 	DATA 	Mouse: wheel shift=(0,2), pos=(1079,306)
41.0747 	DATA 	Mouse: wheel shift=(0,2), pos=(1079,306)
41.6754 	DATA 	Mouse: wheel shift=(0,0), pos=(1079,306)
41.7207 	DATA 	Mouse: wheel shift=(0,0), pos=(1079,306)
41.7698 	DATA 	Mouse: wheel shift=(0,-2), pos=(1079,306)
41.7979 	DATA 	Mouse: wheel shift=(0,-1), pos=(1079,306)
41.8221 	DATA 	Mouse: wheel shift=(0,-2), pos=(1079,306)
41.8688 	DATA 	Mouse: wheel shift=(0,-2), pos=(1079,306)
41.9411 	DATA 	Mouse: wheel shift=(0,-2), pos=(1079,306)
42.0114 	DATA 	Mouse: wheel shift=(0,-2), pos=(1079,306)
42.8081 	DATA 	Mouse: wheel shift=(0,0), pos=(1079,306)
42.8319 	DATA 	Mouse: wheel shift=(0,0), pos=(1079,306)
42.8553 	DATA 	Mouse: wheel shift=(0,-1), pos=(1079,306)
42.8889 	DATA 	Mouse: wheel shift=(0,-1), pos=(1079,306)
42.9116 	DATA 	Mouse: wheel shift=(0,-2), pos=(1079,306)
42.9390 	DATA 	Mouse: wheel shift=(0,-2), pos=(1079,306)
43.0418 	DATA 	Mouse: wheel shift=(0,-2), pos=(1079,306)
43.6289 	DATA 	Mouse: wheel shift=(0,0), pos=(1079,306)
43.6623 	DATA 	Mouse: wheel shift=(0,-1), pos=(1079,306)
43.6844 	DATA 	Mouse: wheel shift=(0,-1), pos=(1079,306)
43.7126 	DATA 	Mouse: wheel shift=(0,-2), pos=(1079,306)
43.7362 	DATA 	Mouse: wheel shift=(0,-2), pos=(1079,306)
44.3304 	DATA 	Mouse: wheel shift=(0,0), pos=(1076,312)
44.4054 	DATA 	Mouse: wheel shift=(0,0), pos=(1075,312)
44.4847 	DATA 	Mouse: wheel shift=(0,0), pos=(1075,312)
44.5604 	DATA 	Mouse: wheel shift=(0,0), pos=(1075,312)
44.6376 	DATA 	Mouse: wheel shift=(0,0), pos=(1075,312)
44.6923 	DATA 	Mouse: wheel shift=(0,1), pos=(1075,312)
44.7678 	DATA 	Mouse: wheel shift=(0,1), pos=(1075,312)
44.8492 	DATA 	Mouse: wheel shift=(0,1), pos=(1075,312)
45.1562 	DATA 	Mouse: wheel shift=(0,0), pos=(1075,312)
45.1802 	DATA 	Mouse: wheel shift=(0,0), pos=(1075,312)
45.2031 	DATA 	Mouse: wheel shift=(0,1), pos=(1075,312)
45.2369 	DATA 	Mouse: wheel shift=(0,1), pos=(1075,312)
45.2886 	DATA 	Mouse: wheel shift=(0,1), pos=(1075,312)
45.3153 	DATA 	Mouse: wheel shift=(0,2), pos=(1075,312)
45.7240 	DATA 	Mouse: wheel shift=(0,0), pos=(1075,312)
45.7734 	DATA 	Mouse: wheel shift=(0,0), pos=(1075,312)
45.8185 	DATA 	Mouse: wheel shift=(0,1), pos=(1075,312)
45.8434 	DATA 	Mouse: wheel shift=(0,1), pos=(1075,312)
45.8651 	DATA 	Mouse: wheel shift=(0,1), pos=(1075,312)
45.8933 	DATA 	Mouse: wheel shift=(0,2), pos=(1075,312)
45.9392 	DATA 	Mouse: wheel shift=(0,2), pos=(1075,312)
47.4914 	DATA 	Mouse: Left button down, pos=(1214,451)
47.6110 	DATA 	Mouse:  Left button up, pos=(1214,451)
48.3511 	DATA 	Mouse: Left button down, pos=(1225,446)
48.4023 	DATA 	Mouse:  Left button up, pos=(1225,446)
49.0811 	DATA 	Mouse: Left button down, pos=(1221,449)
49.1556 	DATA 	Mouse:  Left button up, pos=(1221,449)
49.2249 	DATA 	Mouse: Left button down, pos=(1221,449)
49.3240 	DATA 	Mouse:  Left button up, pos=(1221,449)
49.4177 	DATA 	Mouse: Left button down, pos=(1221,449)
49.4939 	DATA 	Mouse:  Left button up, pos=(1221,449)
50.9475 	DATA 	Mouse: Left button down, pos=(1038,449)
50.9960 	DATA 	Mouse:  Left button up, pos=(1038,450)
51.1170 	DATA 	Mouse: Left button down, pos=(1038,450)
51.2153 	DATA 	Mouse:  Left button up, pos=(1038,450)
51.2886 	DATA 	Mouse: Left button down, pos=(1038,450)
51.3875 	DATA 	Mouse:  Left button up, pos=(1038,450)
52.0201 	DATA 	Mouse: Left button down, pos=(840,437)
52.0933 	DATA 	Mouse:  Left button up, pos=(840,437)
52.4940 	DATA 	Mouse: wheel shift=(0,0), pos=(865,364)
52.5220 	DATA 	Mouse: wheel shift=(0,0), pos=(865,364)
52.6138 	DATA 	Mouse: wheel shift=(0,0), pos=(865,364)
52.6414 	DATA 	Mouse: wheel shift=(0,1), pos=(865,364)
52.7131 	DATA 	Mouse: wheel shift=(0,1), pos=(865,364)
52.7355 	DATA 	Mouse: wheel shift=(0,1), pos=(865,364)
52.7634 	DATA 	Mouse: wheel shift=(0,2), pos=(865,364)
52.8963 	DATA 	Mouse: wheel shift=(0,1), pos=(865,364)
53.0242 	DATA 	Mouse: wheel shift=(0,0), pos=(865,364)
53.0721 	DATA 	Mouse: wheel shift=(0,0), pos=(865,364)
53.0982 	DATA 	Mouse: wheel shift=(0,-1), pos=(865,364)
53.1506 	DATA 	Mouse: wheel shift=(0,-1), pos=(866,364)
53.1790 	DATA 	Mouse: wheel shift=(0,-1), pos=(866,363)
53.2520 	DATA 	Mouse: wheel shift=(0,-1), pos=(866,363)
53.3075 	DATA 	Mouse: wheel shift=(0,-2), pos=(867,362)
53.3585 	DATA 	Mouse: wheel shift=(0,-2), pos=(867,362)
53.4551 	DATA 	Mouse: wheel shift=(0,-2), pos=(867,362)
54.4140 	DATA 	Mouse: wheel shift=(0,0), pos=(867,362)
54.4862 	DATA 	Mouse: wheel shift=(0,0), pos=(867,362)
54.5432 	DATA 	Mouse: wheel shift=(0,0), pos=(867,362)
54.6189 	DATA 	Mouse: wheel shift=(0,0), pos=(867,362)
54.7193 	DATA 	Mouse: wheel shift=(0,-1), pos=(867,362)
54.7979 	DATA 	Mouse: wheel shift=(0,-1), pos=(867,362)
54.9290 	DATA 	Mouse: wheel shift=(0,-1), pos=(867,362)
55.3690 	DATA 	Mouse: wheel shift=(0,0), pos=(867,362)
55.3930 	DATA 	Mouse: wheel shift=(0,0), pos=(867,362)
55.4498 	DATA 	Mouse: wheel shift=(0,-1), pos=(867,362)
55.4721 	DATA 	Mouse: wheel shift=(0,-1), pos=(867,362)
55.5000 	DATA 	Mouse: wheel shift=(0,-1), pos=(867,362)
55.5243 	DATA 	Mouse: wheel shift=(0,-2), pos=(867,362)
55.5804 	DATA 	Mouse: wheel shift=(0,-2), pos=(867,362)
61.4710 	DATA 	Mouse: Left button down, pos=(571,810)
61.5604 	DATA 	Mouse:  Left button up, pos=(571,810)
62.0716 	DATA 	Keypress: escape
63.1277 	EXP 	window1: mouseVisible = True
